Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-06 00:00:00+02:00,53.107301396734776,54.71121594425363,52.948694486418624,54.35478973388672,3011675,0.0,0.0
2000-06-07 00:00:00+02:00,54.88942370334769,54.9161578776129,53.46372571071482,54.17657470703125,5253815,0.0,0.0
2000-06-08 00:00:00+02:00,54.35479396137243,54.35479396137243,51.68160737310821,53.285518646240234,1124230,0.0,0.0
2000-06-09 00:00:00+02:00,53.46372907515658,53.46372907515658,49.18663142897052,51.146968841552734,17127540,0.0,0.0
2000-06-12 00:00:00+02:00,51.146968841552734,51.146968841552734,51.146968841552734,51.146968841552734,0,0.0,0.0
2000-06-13 00:00:00+02:00,51.681607541294625,53.4637319392703,48.83020782470703,48.83020782470703,6196145,0.0,0.0
2000-06-14 00:00:00+02:00,49.00842522148734,49.89948749824166,46.69166466157926,48.47378921508789,5294340,0.0,0.0
2000-06-15 00:00:00+02:00,49.008416818161095,53.260564702675325,47.760928484955,50.25590515136719,4514415,0.0,0.0
2000-06-16 00:00:00+02:00,50.434115699146204,53.285515223286396,48.29556860539029,52.92909240722656,5029675,0.0,0.0
2000-06-19 00:00:00+02:00,52.92909240722656,52.92909240722656,52.92909240722656,52.92909240722656,0,0.0,0.0
2000-06-20 00:00:00+02:00,51.50339092225329,52.57266616821289,50.612328783809,52.57266616821289,3964230,0.0,0.0
2000-06-21 00:00:00+02:00,52.57265979296425,53.285508737449256,52.21623362115581,52.59404373168945,2261220,0.0,0.0
2000-06-22 00:00:00+02:00,53.10729783113208,53.19640607730725,52.2162357641726,52.44613265991211,1317605,0.0,0.0
2000-06-23 00:00:00+02:00,51.681600871839024,52.57266295583625,49.89947670384457,50.7905387878418,1473445,0.0,0.0
2000-06-26 00:00:00+02:00,49.8994808114914,52.39445417223949,49.00841865414334,49.72126770019531,1371965,0.0,0.0
2000-06-27 00:00:00+02:00,50.25590703408358,50.28085666571708,48.83020554284725,49.72126770019531,1416780,0.0,0.0
2000-06-28 00:00:00+02:00,49.8994732256109,50.4341090790897,49.186624287928545,50.07768630981445,926795,0.0,0.0
2000-06-29 00:00:00+02:00,49.89948272705078,50.842225329220774,49.1866336536337,49.89948272705078,2303370,0.0,0.0
2000-06-30 00:00:00+02:00,49.72126736006915,51.68160477265136,49.72126736006915,51.146968841552734,1196195,0.0,0.0
2000-07-03 00:00:00+02:00,51.325180070348964,52.57266847864782,50.61233100809209,52.03803253173828,542975,0.0,0.0
2000-07-04 00:00:00+02:00,52.21623995318225,53.10730209162654,51.85981713728392,52.57266616821289,5294950,0.0,0.0
2000-07-05 00:00:00+02:00,52.57266882294963,52.980775466123426,52.21624258992071,52.661773681640625,1315515,0.0,0.0
2000-07-06 00:00:00+02:00,52.5726684003024,56.67155305152045,52.394455285220644,55.78049087524414,4532270,0.0,0.0
2000-07-07 00:00:00+02:00,55.78049087524414,55.78049087524414,55.78049087524414,55.78049087524414,0,0.0,0.0
2000-07-10 00:00:00+02:00,57.91903995731161,61.83971479099796,57.91903995731161,60.05759048461914,4861795,0.0,0.0
2000-07-11 00:00:00+02:00,60.948648724938245,60.948648724938245,56.136912046973386,59.7011604309082,3120140,0.0,0.0
2000-07-12 00:00:00+02:00,59.70116806491172,60.05759430853437,57.2061911578183,59.34474182128906,1647240,0.0,0.0
2000-07-13 00:00:00+02:00,58.81010052774244,60.59222478615888,57.91903839853422,58.45367431640625,1170460,0.0,0.0
2000-07-14 00:00:00+02:00,57.919044504526916,58.810106727673485,56.49334630714546,57.562618255615234,1118190,0.0,0.0
2000-07-17 00:00:00+02:00,57.027975448753395,58.275463771347766,48.96029828558195,56.49333953857422,921850,0.0,0.0
2000-07-18 00:00:00+02:00,56.13691265399639,57.919036865234375,55.930187632338715,57.919036865234375,932045,0.0,0.0
2000-07-19 00:00:00+02:00,57.91903471845524,59.22533476249687,57.91903471845524,59.16652297973633,5672925,0.0,0.0
2000-07-20 00:00:00+02:00,59.70116723102072,62.0179275848103,58.8101050335428,61.48329162597656,3892250,0.0,0.0
2000-07-21 00:00:00+02:00,62.374351501464844,64.15647583007812,61.483289337158205,62.374351501464844,4642385,0.0,0.0
2000-07-24 00:00:00+02:00,62.374351501464844,62.374351501464844,62.374351501464844,62.374351501464844,0,0.0,0.0
2000-07-25 00:00:00+02:00,65.04753397903298,65.04753397903298,60.414013729969255,62.017921447753906,2340640,0.0,0.0
2000-07-26 00:00:00+02:00,61.83972022093249,62.01792994791247,59.166533526640876,60.94865798950195,2027240,0.0,0.0
2000-07-27 00:00:00+02:00,60.94865798950195,60.94865798950195,60.94865798950195,60.94865798950195,0,0.0,0.0
2000-07-28 00:00:00+02:00,60.948656504509124,62.0179284368672,60.41402053833008,60.41402053833008,2251830,0.0,0.0
2000-07-31 00:00:00+02:00,59.701165008544926,62.374351501464844,59.344738783169305,62.374351501464844,1174475,0.0,0.0
2000-08-01 00:00:00+02:00,62.374347651127515,63.62183596380294,61.483285541825694,62.017921447753906,1715745,0.0,0.0
2000-08-02 00:00:00+02:00,63.08719880169445,65.58216857910156,61.48328431758226,65.58216857910156,1965010,0.0,0.0
2000-08-03 00:00:00+02:00,65.04754041588825,64.15647821841033,61.48329162597656,61.48329162597656,3995870,0.0,0.0
2000-08-04 00:00:00+02:00,60.94865566750699,62.90898978266411,60.94865566750699,61.839717864990234,638225,0.0,0.0
2000-08-07 00:00:00+02:00,63.26541140333733,65.760388093479,61.48328713845459,63.6218376159668,1025145,0.0,0.0
2000-08-08 00:00:00+02:00,63.265411376953125,64.15647350902289,63.138882077010486,63.265411376953125,2922820,0.0,0.0
2000-08-09 00:00:00+02:00,63.265411376953125,63.265411376953125,63.265411376953125,63.265411376953125,0,0.0,0.0
2000-08-10 00:00:00+02:00,62.37434907393022,63.64143681172705,58.81010055541992,58.81010055541992,1842140,0.0,0.0
2000-08-11 00:00:00+02:00,59.344734912366064,59.344734912366064,57.38440099806157,58.27546310424805,735980,0.0,0.0
2000-08-14 00:00:00+02:00,58.27546988868626,59.52295834223297,57.02798143513955,59.34474182128906,1671735,0.0,0.0
2000-08-15 00:00:00+02:00,59.34474637978144,61.3050874711546,58.81011037241264,60.58867263793945,1335630,0.0,0.0
2000-08-16 00:00:00+02:00,60.592226544941084,60.592226544941084,59.3447381681864,59.950660705566406,960320,0.0,0.0
2000-08-17 00:00:00+02:00,59.73145248275614,60.41401180162302,57.02797317504883,57.02797317504883,2222365,0.0,0.0
2000-08-18 00:00:00+02:00,56.13691109418869,58.810097336769104,53.463724851608276,57.02797317504883,2779760,0.0,0.0
2000-08-21 00:00:00+02:00,57.74082977848464,57.91903948837376,54.889426832405896,55.958702087402344,2408605,0.0,0.0
2000-08-22 00:00:00+02:00,55.24585492913133,56.315130220489394,54.35479275285502,55.78049087524414,1929045,0.0,0.0
2000-08-23 00:00:00+02:00,55.24584701188552,65.5821654157468,54.71121114239103,64.51289367675781,6590460,0.0,0.0
2000-08-24 00:00:00+02:00,62.37435673474678,66.82966793008585,59.34474376226316,63.978271484375,4660140,0.0,0.0
2000-08-25 00:00:00+02:00,64.15647967272858,65.27386973579488,54.94467735147047,62.962459564208984,858800,0.0,0.0
2000-08-28 00:00:00+02:00,63.265411376953125,65.27386346473818,62.37434924488337,63.265411376953125,1007185,0.0,0.0
2000-08-29 00:00:00+02:00,64.15648272117919,64.15648272117919,63.26542046116281,63.80005645751953,1011840,0.0,0.0
2000-08-30 00:00:00+02:00,63.80003746548836,64.86931593816391,63.44361130792984,64.15646362304688,2140865,0.0,0.0
2000-08-31 00:00:00+02:00,64.15647581691539,66.82966230928686,64.15647581691539,66.47323608398438,4168080,0.0,0.0
2000-09-01 00:00:00+02:00,66.29503075042828,69.68106311884745,66.29503075042828,69.50285339355469,5019085,0.0,0.0
2000-09-04 00:00:00+02:00,70.39391392033274,73.77995300542693,69.85927795907185,73.06710052490234,2523095,0.0,0.0
2000-09-05 00:00:00+02:00,73.24531923153161,75.20566039433353,72.17604717783304,74.3145980834961,2237915,0.0,0.0
2000-09-06 00:00:00+02:00,73.06709222140321,74.67100672117876,73.06709222140321,74.49279022216797,1412570,0.0,0.0
2000-09-07 00:00:00+02:00,73.60174551551977,76.63135873202026,73.60174551551977,74.3145980834961,1392385,0.0,0.0
2000-09-08 00:00:00+02:00,73.95815812973748,75.20564649398841,72.17603383745465,74.8492202758789,823255,0.0,0.0
2000-09-11 00:00:00+02:00,75.02742245190143,75.74027481653916,72.17602658987849,75.56206512451172,1072035,0.0,0.0
2000-09-12 00:00:00+02:00,73.06710052490234,73.06710052490234,69.50285171880954,73.06710052490234,1162365,0.0,0.0
2000-09-13 00:00:00+02:00,73.0671095779661,73.9581718898925,73.0671095779661,73.60174560546875,1671770,0.0,0.0
2000-09-14 00:00:00+02:00,74.84922329215117,77.87883607077217,74.3145873425745,76.63134765625,3960830,0.0,0.0
2000-09-15 00:00:00+02:00,76.63133937594164,80.1955877190087,75.74027729017487,78.05703735351562,1790490,0.0,0.0
2000-09-18 00:00:00+02:00,77.34419233519792,77.522402034362,73.24530127178116,75.91848754882812,1148215,0.0,0.0
2000-09-19 00:00:00+02:00,75.91849366588508,76.09671017767305,74.31458584938218,75.38385772705078,1266560,0.0,0.0
2000-09-20 00:00:00+02:00,76.27491991866547,78.41347047303763,74.84922181517229,76.09671020507812,1463355,0.0,0.0
2000-09-21 00:00:00+02:00,77.5224083085713,77.5224083085713,75.02743152875964,76.09671020507812,1930835,0.0,0.0
2000-09-22 00:00:00+02:00,74.84921642192523,75.2056426216825,73.60172812190696,74.49279022216797,1081480,0.0,0.0
2000-09-25 00:00:00+02:00,73.9581527709961,75.74027693415262,73.42351688170197,73.9581527709961,1506500,0.0,0.0
2000-09-26 00:00:00+02:00,74.8492202758789,75.74028242202031,74.31458434784699,74.8492202758789,3550335,0.0,0.0
2000-09-27 00:00:00+02:00,75.20564575695435,76.98777003177193,74.49279332772149,76.27491760253906,1776670,0.0,0.0
2000-09-28 00:00:00+02:00,76.6313438171555,77.87883216918071,75.74028167974672,76.27491760253906,1785115,0.0,0.0
2000-09-29 00:00:00+02:00,77.16598743591017,77.5224136860739,76.45314173384797,76.98777770996094,1569145,0.0,0.0
2000-10-02 00:00:00+02:00,78.41348161252652,81.08666848568083,77.52241932147508,80.55203247070312,2187050,0.0,0.0
2000-10-03 00:00:00+02:00,80.55201954553226,83.75984191894531,80.55201954553226,83.75984191894531,3600085,0.0,0.0
2000-10-04 00:00:00+02:00,82.69057989681097,84.65091413645425,81.97772737425042,83.5816421508789,2557840,0.0,0.0
2000-10-05 00:00:00+02:00,83.7598411809026,86.4330276015697,83.7598411809026,85.18553924560547,1952090,0.0,0.0
2000-10-06 00:00:00+02:00,84.65090251896628,84.65090251896628,82.33414233599485,83.22520446777344,2406335,0.0,0.0
2000-10-09 00:00:00+02:00,82.86878367220417,82.86878367220417,78.41347272208567,79.30453491210938,1040235,0.0,0.0
2000-10-10 00:00:00+02:00,81.0866470336914,82.86877114432198,78.41346086774553,81.0866470336914,1258065,0.0,0.0
2000-10-11 00:00:00+02:00,81.08665537068481,81.08665537068481,76.6313446360318,78.94810485839844,3172560,0.0,0.0
2000-10-12 00:00:00+02:00,77.5224053315032,79.83916551049292,77.5224053315032,79.1263198852539,1048515,0.0,0.0
2000-10-13 00:00:00+02:00,77.52241053206197,79.8391708664706,76.63134834203827,79.30453491210938,1639240,0.0,0.0
2000-10-16 00:00:00+02:00,82.86877407110613,82.86877407110613,78.4134636371757,78.76988983154297,1238020,0.0,0.0
2000-10-17 00:00:00+02:00,79.30453335341586,82.86878204345703,78.94810712475878,82.86878204345703,2423445,0.0,0.0
2000-10-18 00:00:00+02:00,82.86878204345703,88.03694536332266,81.97771987094674,82.86878204345703,2405655,0.0,0.0
2000-10-19 00:00:00+02:00,82.8687733968099,84.65089755588107,79.30452507866754,80.19558715820312,1500745,0.0,0.0
2000-10-20 00:00:00+02:00,80.1955977730129,83.7598465629246,80.1955977730129,81.97772216796875,1805985,0.0,0.0
2000-10-23 00:00:00+02:00,84.11626587959533,85.00732800374726,82.51235133681605,84.6509017944336,1960560,0.0,0.0
2000-10-24 00:00:00+02:00,85.36375879536443,86.96766662597656,84.11627039493399,86.96766662597656,2034315,0.0,0.0
2000-10-25 00:00:00+02:00,86.43302059791596,86.43302059791596,84.29447027501573,84.47268676757812,1494820,0.0,0.0
2000-10-26 00:00:00+02:00,84.29448235897397,86.25482326859874,83.2252104433714,86.07660675048828,2082405,0.0,0.0
2000-10-27 00:00:00+02:00,85.54195141808859,88.57156355713192,84.65088942415017,87.85871124267578,774750,0.0,0.0
2000-10-30 00:00:00+01:00,88.92800593214618,89.10621564412854,85.5419670183634,86.43302917480469,2595560,0.0,0.0
2000-10-31 00:00:00+01:00,86.43302917480469,86.43302917480469,86.43302917480469,86.43302917480469,0,0.0,0.0
2000-11-01 00:00:00+01:00,86.43302691712672,87.32408905029297,84.47269294346678,87.32408905029297,2943610,0.0,0.0
2000-11-02 00:00:00+01:00,87.32409133124597,88.57157970991672,85.5419670183634,86.43302917480469,2489635,0.0,0.0
2000-11-03 00:00:00+01:00,88.7497925079784,88.7497925079784,86.07660594570034,88.21515655517578,1942385,0.0,0.0
2000-11-06 00:00:00+01:00,87.3240826659357,87.85871854709474,82.86877232583694,84.47268676757812,967655,0.0,0.0
2000-11-07 00:00:00+01:00,84.47270586951068,85.0073418715677,82.15593853015419,84.11627960205078,776230,0.0,0.0
2000-11-08 00:00:00+01:00,85.54196775959761,85.54196775959761,82.8687812671102,84.29447937011719,683125,0.0,0.0
2000-11-09 00:00:00+01:00,83.93805244979596,87.32409136488305,83.93805244979596,87.14588165283203,1269815,0.0,0.0
2000-11-10 00:00:00+01:00,87.1458711378324,89.81905728563997,86.43301877911148,88.7497787475586,1834840,0.0,0.0
2000-11-13 00:00:00+01:00,88.92800360929806,88.92800360929806,85.18553857104105,87.32408905029297,1293655,0.0,0.0
2000-11-14 00:00:00+01:00,87.32408905029297,87.32408905029297,87.32408905029297,87.32408905029297,0,0.0,0.0
2000-11-15 00:00:00+01:00,89.99729400634766,91.2447826096532,89.10623168945312,89.10623168945312,1493155,0.0,0.0
2000-11-16 00:00:00+01:00,88.92800902442258,88.92800902442258,85.89839622752113,88.21515655517578,1113765,0.0,0.0
2000-11-17 00:00:00+01:00,86.43304473876954,89.28444143352564,86.43304473876954,89.10623168945312,1266635,0.0,0.0
2000-11-20 00:00:00+01:00,90.17548515711916,90.17548515711916,86.96766283737355,87.32408905029297,518595,0.0,0.0
2000-11-21 00:00:00+01:00,87.85872177216274,87.85872177216274,85.18553546997768,85.54196166992188,486390,0.0,0.0
2000-11-22 00:00:00+01:00,86.4330316587936,86.4330316587936,75.91849519130449,76.63134765625,1811435,0.0,0.0
2000-11-23 00:00:00+01:00,78.41347373404153,79.30453593556473,71.28497612185595,73.06710052490234,2800800,0.0,0.0
2000-11-24 00:00:00+01:00,73.06710052490234,74.84922492794874,69.68106143980815,73.06710052490234,4550115,0.0,0.0
2000-11-27 00:00:00+01:00,75.74028547420058,78.41347202034883,74.84922329215117,76.63134765625,2404770,0.0,0.0
2000-11-28 00:00:00+01:00,75.74027470179966,84.65089525495256,75.74027470179966,81.0866470336914,2743425,0.0,0.0
2000-11-29 00:00:00+01:00,81.08664923773871,81.08664923773871,77.52240091959635,80.19558715820312,1672470,0.0,0.0
2000-11-30 00:00:00+01:00,79.8391669346179,80.1955931527274,71.28497169131325,74.8492202758789,1425175,0.0,0.0
2000-12-01 00:00:00+01:00,76.631340110134,77.52240220443788,73.95815382722235,77.34419250488281,1530190,0.0,0.0
2000-12-04 00:00:00+01:00,78.41348150712025,79.30454379697389,68.96822259432483,70.3939208984375,2280335,0.0,0.0
2000-12-05 00:00:00+01:00,71.28497312990599,72.8888877446348,64.15647581691539,66.47323608398438,10684730,0.0,0.0
2000-12-06 00:00:00+01:00,68.6117911705604,75.74028895451472,66.65145699927905,69.50285339355469,7373085,0.0,0.0
2000-12-07 00:00:00+01:00,69.50285172120839,73.0671005274242,68.25536327937984,72.354248046875,5081990,0.0,0.0
2000-12-08 00:00:00+01:00,72.71066894199639,74.8492194281684,71.46318059187399,72.17603302001953,5827525,0.0,0.0
2000-12-11 00:00:00+01:00,73.95815812973748,78.41346886044457,73.24530569351849,74.8492202758789,4359080,0.0,0.0
2000-12-12 00:00:00+01:00,75.20565019765334,79.48274463080811,74.84922396199087,79.30453491210938,3161405,0.0,0.0
2000-12-13 00:00:00+01:00,78.41346086774553,83.75983319963727,77.52239881243024,81.0866470336914,2478160,0.0,0.0
2000-12-14 00:00:00+01:00,80.19559552592615,83.75984421596732,80.19559552592615,82.86878204345703,1807500,0.0,0.0
2000-12-15 00:00:00+01:00,81.9777129045316,83.75983709810838,80.19558871095482,80.730224609375,3068460,0.0,0.0
2000-12-18 00:00:00+01:00,83.58164952238018,83.58164952238018,78.41348527367259,80.90846252441406,1032370,0.0,0.0
2000-12-19 00:00:00+01:00,80.90844957345803,80.90844957345803,74.84922396199087,79.30453491210938,2763035,0.0,0.0
2000-12-20 00:00:00+01:00,76.63134765625,80.01738666734376,76.63134765625,76.63134765625,2838550,0.0,0.0
2000-12-21 00:00:00+01:00,74.84921275987399,75.74027481653916,72.17602658987849,75.56206512451172,1915820,0.0,0.0
2000-12-22 00:00:00+01:00,76.27492142377724,78.23526230324492,73.06709892805232,76.63134765625,1639370,0.0,0.0
2000-12-25 00:00:00+01:00,76.63134765625,76.63134765625,76.63134765625,76.63134765625,0,0.0,0.0
2000-12-26 00:00:00+01:00,76.63134765625,76.63134765625,76.63134765625,76.63134765625,0,0.0,0.0
2000-12-27 00:00:00+01:00,76.63136060836186,81.44309856435407,75.74029827570648,80.90846252441406,1497695,0.0,0.0
2000-12-28 00:00:00+01:00,81.44308552781925,81.44308552781925,78.41347272208567,79.30453491210938,2593600,0.0,0.0
2000-12-29 00:00:00+01:00,79.48274391950216,79.48274391950216,76.63134765625,76.63134765625,1082490,0.0,0.0
2001-01-01 00:00:00+01:00,76.63134765625,76.63134765625,76.63134765625,76.63134765625,0,0.0,0.0
2001-01-02 00:00:00+01:00,76.63133347990124,78.05703134778156,73.60172126174079,73.77993774414062,826155,0.0,0.0
2001-01-03 00:00:00+01:00,73.60173497428804,73.95816120722888,68.78999782524907,72.53246307373047,2824985,0.0,0.0
2001-01-04 00:00:00+01:00,75.91849213194274,78.41346886044457,73.77994841981507,74.8492202758789,3070600,0.0,0.0
2001-01-05 00:00:00+01:00,74.8492194281684,75.74028156421802,71.10676117606582,72.17603302001953,3942355,0.0,0.0
2001-01-08 00:00:00+01:00,72.17603894402,76.45314026741612,71.28497673483456,75.74028778076172,1145355,0.0,0.0
2001-01-09 00:00:00+01:00,76.27492374661995,77.16598595580538,73.60173711906366,75.74028778076172,1375415,0.0,0.0
2001-01-10 00:00:00+01:00,75.38386391917288,76.09671642834972,73.06710346174619,74.1363754272461,1712545,0.0,0.0
2001-01-11 00:00:00+01:00,75.74029382555226,76.09672009732564,73.15621185302734,73.15621185302734,1069385,0.0,0.0
2001-01-12 00:00:00+01:00,74.84921954233792,76.09670789436315,73.6017311903127,76.27491760253906,809575,0.0,0.0
2001-01-15 00:00:00+01:00,75.74029480968704,81.62130457643312,75.74029480968704,79.83917999267578,3561975,0.0,0.0
2001-01-16 00:00:00+01:00,80.55201629231561,81.08665219991492,77.52240375156701,77.87882995605469,168625,0.0,0.0
2001-01-17 00:00:00+01:00,75.74028101834384,78.41346740722656,73.06709462946111,78.41346740722656,4300065,0.0,0.0
2001-01-18 00:00:00+01:00,74.84921379874145,79.30452414390463,74.84921379874145,78.2352523803711,2444210,0.0,0.0
2001-01-19 00:00:00+01:00,79.30453813862734,80.01739063895481,76.45314173384797,76.98777770996094,2935030,0.0,0.0
2001-01-22 00:00:00+01:00,78.4134636371757,78.76988983154297,76.63133946360352,78.76988983154297,825120,0.0,0.0
2001-01-23 00:00:00+01:00,79.30454397720173,80.1956062690804,78.41348168532306,79.83917999267578,2290105,0.0,0.0
2001-01-24 00:00:00+01:00,79.83917999267578,79.83917999267578,79.83917999267578,79.83917999267578,0,0.0,0.0
2001-01-25 00:00:00+01:00,81.08666512018249,83.7598518823863,81.08666512018249,83.5816421508789,2769060,0.0,0.0
2001-01-26 00:00:00+01:00,83.5816421508789,83.5816421508789,83.5816421508789,83.5816421508789,0,0.0,0.0
2001-01-29 00:00:00+01:00,85.54195175779827,86.61122343546535,84.6508897603212,85.72016143798828,1415640,0.0,0.0
2001-01-30 00:00:00+01:00,86.43302610288151,88.21515035242545,84.65090185333756,85.36375427246094,1313250,0.0,0.0
2001-01-31 00:00:00+01:00,86.43303068243918,87.3240928544231,83.75984416648745,86.96766662597656,1589410,0.0,0.0
2001-02-01 00:00:00+01:00,85.89837712316478,87.8587107802051,81.08664102157262,81.62127685546875,2926230,0.0,0.0
2001-02-02 00:00:00+01:00,81.79950859762285,82.33414453129222,76.63134537620107,77.52240753173828,7016735,0.0,0.0
2001-02-05 00:00:00+01:00,80.01738504658266,80.01738504658266,75.74028394007264,79.48274230957031,3642380,0.0,0.0
2001-02-06 00:00:00+01:00,81.2648783000285,81.2648783000285,79.30454397720173,79.83917999267578,1784525,0.0,0.0
2001-02-07 00:00:00+01:00,79.83916002567139,80.19558621293727,77.70060970034025,78.2352523803711,892015,0.0,0.0
2001-02-08 00:00:00+01:00,79.30454505446356,79.30454505446356,76.98778442376161,77.70063018798828,1324415,0.0,0.0
2001-02-09 00:00:00+01:00,78.41346579348568,78.59167549643784,76.63134157090646,77.16597747802734,1800875,0.0,0.0
2001-02-12 00:00:00+01:00,77.52240368219607,78.94810170060657,76.4531318679543,77.16597747802734,920735,0.0,0.0
2001-02-13 00:00:00+01:00,77.70062437659956,77.70062437659956,73.60173944449615,74.1363754272461,4687055,0.0,0.0
2001-02-14 00:00:00+01:00,74.84920944548495,75.20563561202094,72.88887572693247,73.77993774414062,2145580,0.0,0.0
2001-02-15 00:00:00+01:00,74.49279932824909,75.91849750329274,73.51263225779815,75.74028778076172,2473160,0.0,0.0
2001-02-16 00:00:00+01:00,75.91848663116261,75.91848663116261,72.71066449713368,73.9581527709961,1584875,0.0,0.0
2001-02-19 00:00:00+01:00,73.95815966546995,73.95815966546995,71.81960911067087,71.9978256225586,948830,0.0,0.0
2001-02-20 00:00:00+01:00,73.06710948867048,75.02744385320649,72.97800461723992,74.3145980834961,2037400,0.0,0.0
2001-02-21 00:00:00+01:00,74.31457896328023,74.31457896328023,72.71066449713368,73.9581527709961,1047200,0.0,0.0
2001-02-22 00:00:00+01:00,74.49279636471177,74.84922259385931,72.71067201723892,74.67101287841797,706245,0.0,0.0
2001-02-23 00:00:00+01:00,74.67100398682554,75.2092021581221,69.5028412752572,70.57211303710938,2369700,0.0,0.0
2001-02-26 00:00:00+01:00,71.28497193191225,72.17603408106116,65.04753688786992,67.27519226074219,3672895,0.0,0.0
2001-02-27 00:00:00+01:00,69.68106311884745,71.1958729768969,67.7207289475661,69.50285339355469,2551745,0.0,0.0
2001-02-28 00:00:00+01:00,69.50283983547028,73.06708803216107,68.61177778629758,70.75032806396484,1294615,0.0,0.0
2001-03-01 00:00:00+01:00,71.28498318829114,71.28498318829114,68.61179631873021,70.3939208984375,1288685,0.0,0.0
2001-03-02 00:00:00+01:00,70.2156997232348,70.57211914251104,67.72072299871319,70.03748321533203,1300835,0.0,0.0
2001-03-05 00:00:00+01:00,69.50283856876996,70.39390060170291,66.82965246997111,67.36428833007812,1422440,0.0,0.0
2001-03-06 00:00:00+01:00,69.50285339355469,70.75034186539975,65.04754227858324,69.50285339355469,2332890,0.0,0.0
2001-03-07 00:00:00+01:00,68.96822508829658,70.57213318907287,68.25537251132978,68.79000854492188,1462215,0.0,0.0
2001-03-08 00:00:00+01:00,68.79000605739465,71.28498318829114,67.72073402887658,70.3939208984375,974845,0.0,0.0
2001-03-09 00:00:00+01:00,70.03748253384751,74.8492194281684,70.03748253384751,72.17603302001953,1335455,0.0,0.0
2001-03-12 00:00:00+01:00,70.5721198724536,71.28497231490857,66.8296615452268,67.89893341064453,3183050,0.0,0.0
2001-03-13 00:00:00+01:00,65.93859777316241,67.72072203730194,62.37434924488337,63.265411376953125,3619060,0.0,0.0
2001-03-14 00:00:00+01:00,63.265411376953125,63.265411376953125,63.265411376953125,63.265411376953125,0,0.0,0.0
2001-03-15 00:00:00+01:00,59.87937316799387,61.483287741423815,56.136914894343484,57.74082946777344,4385355,0.0,0.0
2001-03-16 00:00:00+01:00,57.740835086249476,58.453680789598245,53.10730742228868,53.4637336730957,6411680,0.0,0.0
2001-03-19 00:00:00+01:00,53.820159923902736,55.245858128865564,50.43412073863389,53.4637336730957,4139375,0.0,0.0
2001-03-20 00:00:00+01:00,53.46373239995579,57.02798122661951,53.46373239995579,56.31513214111328,5013270,0.0,0.0
2001-03-21 00:00:00+01:00,55.780487126159024,57.919037565140165,55.067638112876054,56.49333953857422,2278285,0.0,0.0
2001-03-22 00:00:00+01:00,57.74083666250849,57.74083666250849,53.99837112426758,53.99837112426758,2075920,0.0,0.0
2001-03-23 00:00:00+01:00,56.136912689747646,58.27546310424805,55.60227678568863,58.27546310424805,3435205,0.0,0.0
2001-03-26 00:00:00+02:00,58.810104169343646,68.61178819756759,58.810104169343646,67.7207260131836,4266130,0.0,0.0
2001-03-27 00:00:00+02:00,67.7207260131836,68.7899979151384,65.58217541100902,67.7207260131836,3192610,0.0,0.0
